Time,Target Motor Position,Motor Position,Motor Velocity,Motor Applied Torque,Motor calculated Torque,Ankle Position,Ankle Velocity,Ankle Applied Torque,Ankle Calculated Torque,Kp,Kd
2.41309523809523,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610862524070171e-09,6.610862524070171e-09,9.439190762350336e-08,-9.359640671391389e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.414285714285706,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613720682224766e-09,6.613720682224766e-09,9.439190762350336e-08,-9.35964862947003e-07,-3.9775113691575825e-07,-3.9775113691575825e-07,1000.0,5.0
2.4154761904761823,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610283875829737e-09,6.610283875829737e-09,9.439190762350336e-08,-9.359641808259767e-07,-3.9771111914888024e-07,-3.9771111914888024e-07,1000.0,5.0
2.4166666666666585,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613447123271499e-09,6.613447123271499e-09,9.439190762350336e-08,-9.359649766338407e-07,-3.9774386095814407e-07,-3.9774386095814407e-07,1000.0,5.0
2.4178571428571347,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.6101542017804604e-09,6.6101542017804604e-09,9.439190762350336e-08,-9.359642945128144e-07,-3.9770384319126606e-07,-3.9770384319126606e-07,1000.0,5.0
2.419047619047611,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613385838960539e-09,6.613385838960539e-09,9.439190762350336e-08,-9.359638966088824e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.420238095238087,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614915282199263e-09,6.614915282199263e-09,9.439190762350336e-08,-9.359648061035841e-07,-3.9775841287337244e-07,-3.9775841287337244e-07,1000.0,5.0
2.4214285714285633,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610848757304666e-09,6.610848757304666e-09,9.439190762350336e-08,-9.359641239825578e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.4226190476190395,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613714464975828e-09,6.613714464975828e-09,9.439190762350336e-08,-9.359649197904218e-07,-3.9774749893695116e-07,-3.9774749893695116e-07,1000.0,5.0
2.4238095238095156,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610280767205268e-09,6.610280767205268e-09,9.439190762350336e-08,-9.359642376693955e-07,-3.9770748117007315e-07,-3.9770748117007315e-07,1000.0,5.0
2.424999999999992,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613445791003869e-09,6.613445791003869e-09,9.439190762350336e-08,-9.359638397654635e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.426190476190468,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614943703908693e-09,6.614943703908693e-09,9.439190762350336e-08,-9.359647492601653e-07,-3.9776205085217953e-07,-3.9776205085217953e-07,1000.0,5.0
2.427380952380944,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610862524070171e-09,6.610862524070171e-09,9.439190762350336e-08,-9.359640671391389e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.4285714285714204,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613720682224766e-09,6.613720682224766e-09,9.439190762350336e-08,-9.35964862947003e-07,-3.9775113691575825e-07,-3.9775113691575825e-07,1000.0,5.0
2.4297619047618966,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610283875829737e-09,6.610283875829737e-09,9.439190762350336e-08,-9.359641808259767e-07,-3.9771111914888024e-07,-3.9771111914888024e-07,1000.0,5.0
2.4309523809523728,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613447123271499e-09,6.613447123271499e-09,9.439190762350336e-08,-9.359649766338407e-07,-3.9774386095814407e-07,-3.9774386095814407e-07,1000.0,5.0
2.432142857142849,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.6101542017804604e-09,6.6101542017804604e-09,9.439190762350336e-08,-9.359642945128144e-07,-3.9770384319126606e-07,-3.9770384319126606e-07,1000.0,5.0
2.433333333333325,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613385838960539e-09,6.613385838960539e-09,9.439190762350336e-08,-9.359638966088824e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.4345238095238013,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614915282199263e-09,6.614915282199263e-09,9.439190762350336e-08,-9.359648061035841e-07,-3.9775841287337244e-07,-3.9775841287337244e-07,1000.0,5.0
2.4357142857142775,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610848757304666e-09,6.610848757304666e-09,9.439190762350336e-08,-9.359641239825578e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.4369047619047537,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613714464975828e-09,6.613714464975828e-09,9.439190762350336e-08,-9.359649197904218e-07,-3.9774749893695116e-07,-3.9774749893695116e-07,1000.0,5.0
2.43809523809523,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610280767205268e-09,6.610280767205268e-09,9.439190762350336e-08,-9.359642376693955e-07,-3.9770748117007315e-07,-3.9770748117007315e-07,1000.0,5.0
2.439285714285706,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613445791003869e-09,6.613445791003869e-09,9.439190762350336e-08,-9.359638397654635e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.4404761904761822,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614943703908693e-09,6.614943703908693e-09,9.439190762350336e-08,-9.359647492601653e-07,-3.9776205085217953e-07,-3.9776205085217953e-07,1000.0,5.0
2.4416666666666584,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610862524070171e-09,6.610862524070171e-09,9.439190762350336e-08,-9.359640671391389e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.4428571428571346,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613720682224766e-09,6.613720682224766e-09,9.439190762350336e-08,-9.35964862947003e-07,-3.9775113691575825e-07,-3.9775113691575825e-07,1000.0,5.0
2.444047619047611,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610283875829737e-09,6.610283875829737e-09,9.439190762350336e-08,-9.359641808259767e-07,-3.9771111914888024e-07,-3.9771111914888024e-07,1000.0,5.0
2.445238095238087,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613447123271499e-09,6.613447123271499e-09,9.439190762350336e-08,-9.359649766338407e-07,-3.9774386095814407e-07,-3.9774386095814407e-07,1000.0,5.0
2.446428571428563,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.6101542017804604e-09,6.6101542017804604e-09,9.439190762350336e-08,-9.359642945128144e-07,-3.9770384319126606e-07,-3.9770384319126606e-07,1000.0,5.0
2.4476190476190394,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613385838960539e-09,6.613385838960539e-09,9.439190762350336e-08,-9.359638966088824e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.4488095238095156,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614915282199263e-09,6.614915282199263e-09,9.439190762350336e-08,-9.359648061035841e-07,-3.9775841287337244e-07,-3.9775841287337244e-07,1000.0,5.0
2.4499999999999917,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610848757304666e-09,6.610848757304666e-09,9.439190762350336e-08,-9.359641239825578e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.451190476190468,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613714464975828e-09,6.613714464975828e-09,9.439190762350336e-08,-9.359649197904218e-07,-3.9774749893695116e-07,-3.9774749893695116e-07,1000.0,5.0
2.452380952380944,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610280767205268e-09,6.610280767205268e-09,9.439190762350336e-08,-9.359642376693955e-07,-3.9770748117007315e-07,-3.9770748117007315e-07,1000.0,5.0
2.4535714285714203,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613445791003869e-09,6.613445791003869e-09,9.439190762350336e-08,-9.359638397654635e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.4547619047618965,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614943703908693e-09,6.614943703908693e-09,9.439190762350336e-08,-9.359647492601653e-07,-3.9776205085217953e-07,-3.9776205085217953e-07,1000.0,5.0
2.4559523809523727,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610862524070171e-09,6.610862524070171e-09,9.439190762350336e-08,-9.359640671391389e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.457142857142849,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613720682224766e-09,6.613720682224766e-09,9.439190762350336e-08,-9.35964862947003e-07,-3.9775113691575825e-07,-3.9775113691575825e-07,1000.0,5.0
2.458333333333325,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610283875829737e-09,6.610283875829737e-09,9.439190762350336e-08,-9.359641808259767e-07,-3.9771111914888024e-07,-3.9771111914888024e-07,1000.0,5.0
2.4595238095238012,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613447123271499e-09,6.613447123271499e-09,9.439190762350336e-08,-9.359649766338407e-07,-3.9774386095814407e-07,-3.9774386095814407e-07,1000.0,5.0
2.4607142857142774,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.6101542017804604e-09,6.6101542017804604e-09,9.439190762350336e-08,-9.359642945128144e-07,-3.9770384319126606e-07,-3.9770384319126606e-07,1000.0,5.0
2.4619047619047536,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613385838960539e-09,6.613385838960539e-09,9.439190762350336e-08,-9.359638966088824e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.46309523809523,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614915282199263e-09,6.614915282199263e-09,9.439190762350336e-08,-9.359648061035841e-07,-3.9775841287337244e-07,-3.9775841287337244e-07,1000.0,5.0
2.464285714285706,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610848757304666e-09,6.610848757304666e-09,9.439190762350336e-08,-9.359641239825578e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.465476190476182,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613714464975828e-09,6.613714464975828e-09,9.439190762350336e-08,-9.359649197904218e-07,-3.9774749893695116e-07,-3.9774749893695116e-07,1000.0,5.0
2.4666666666666583,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610280767205268e-09,6.610280767205268e-09,9.439190762350336e-08,-9.359642376693955e-07,-3.9770748117007315e-07,-3.9770748117007315e-07,1000.0,5.0
2.4678571428571345,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613445791003869e-09,6.613445791003869e-09,9.439190762350336e-08,-9.359638397654635e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.4690476190476107,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614943703908693e-09,6.614943703908693e-09,9.439190762350336e-08,-9.359647492601653e-07,-3.9776205085217953e-07,-3.9776205085217953e-07,1000.0,5.0
2.470238095238087,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610862524070171e-09,6.610862524070171e-09,9.439190762350336e-08,-9.359640671391389e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.471428571428563,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613720682224766e-09,6.613720682224766e-09,9.439190762350336e-08,-9.35964862947003e-07,-3.9775113691575825e-07,-3.9775113691575825e-07,1000.0,5.0
2.4726190476190393,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610283875829737e-09,6.610283875829737e-09,9.439190762350336e-08,-9.359641808259767e-07,-3.9771111914888024e-07,-3.9771111914888024e-07,1000.0,5.0
2.4738095238095155,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613447123271499e-09,6.613447123271499e-09,9.439190762350336e-08,-9.359649766338407e-07,-3.9774386095814407e-07,-3.9774386095814407e-07,1000.0,5.0
2.4749999999999917,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.6101542017804604e-09,6.6101542017804604e-09,9.439190762350336e-08,-9.359642945128144e-07,-3.9770384319126606e-07,-3.9770384319126606e-07,1000.0,5.0
2.476190476190468,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613385838960539e-09,6.613385838960539e-09,9.439190762350336e-08,-9.359638966088824e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.477380952380944,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614915282199263e-09,6.614915282199263e-09,9.439190762350336e-08,-9.359648061035841e-07,-3.9775841287337244e-07,-3.9775841287337244e-07,1000.0,5.0
2.47857142857142,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610848757304666e-09,6.610848757304666e-09,9.439190762350336e-08,-9.359641239825578e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.4797619047618964,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613714464975828e-09,6.613714464975828e-09,9.439190762350336e-08,-9.359649197904218e-07,-3.9774749893695116e-07,-3.9774749893695116e-07,1000.0,5.0
2.4809523809523726,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610280767205268e-09,6.610280767205268e-09,9.439190762350336e-08,-9.359642376693955e-07,-3.9770748117007315e-07,-3.9770748117007315e-07,1000.0,5.0
2.4821428571428488,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613445791003869e-09,6.613445791003869e-09,9.439190762350336e-08,-9.359638397654635e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.483333333333325,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614943703908693e-09,6.614943703908693e-09,9.439190762350336e-08,-9.359647492601653e-07,-3.9776205085217953e-07,-3.9776205085217953e-07,1000.0,5.0
2.484523809523801,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610862524070171e-09,6.610862524070171e-09,9.439190762350336e-08,-9.359640671391389e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.4857142857142773,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613720682224766e-09,6.613720682224766e-09,9.439190762350336e-08,-9.35964862947003e-07,-3.9775113691575825e-07,-3.9775113691575825e-07,1000.0,5.0
2.4869047619047535,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610283875829737e-09,6.610283875829737e-09,9.439190762350336e-08,-9.359641808259767e-07,-3.9771111914888024e-07,-3.9771111914888024e-07,1000.0,5.0
2.4880952380952297,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613447123271499e-09,6.613447123271499e-09,9.439190762350336e-08,-9.359649766338407e-07,-3.9774386095814407e-07,-3.9774386095814407e-07,1000.0,5.0
2.489285714285706,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.6101542017804604e-09,6.6101542017804604e-09,9.439190762350336e-08,-9.359642945128144e-07,-3.9770384319126606e-07,-3.9770384319126606e-07,1000.0,5.0
2.490476190476182,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613385838960539e-09,6.613385838960539e-09,9.439190762350336e-08,-9.359638966088824e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.4916666666666583,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614915282199263e-09,6.614915282199263e-09,9.439190762350336e-08,-9.359648061035841e-07,-3.9775841287337244e-07,-3.9775841287337244e-07,1000.0,5.0
2.4928571428571344,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610848757304666e-09,6.610848757304666e-09,9.439190762350336e-08,-9.359641239825578e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.4940476190476106,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613714464975828e-09,6.613714464975828e-09,9.439190762350336e-08,-9.359649197904218e-07,-3.9774749893695116e-07,-3.9774749893695116e-07,1000.0,5.0
2.495238095238087,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610280767205268e-09,6.610280767205268e-09,9.439190762350336e-08,-9.359642376693955e-07,-3.9770748117007315e-07,-3.9770748117007315e-07,1000.0,5.0
2.496428571428563,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613445791003869e-09,6.613445791003869e-09,9.439190762350336e-08,-9.359638397654635e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.497619047619039,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614943703908693e-09,6.614943703908693e-09,9.439190762350336e-08,-9.359647492601653e-07,-3.9776205085217953e-07,-3.9776205085217953e-07,1000.0,5.0
2.4988095238095154,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610862524070171e-09,6.610862524070171e-09,9.439190762350336e-08,-9.359640671391389e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.4999999999999916,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613720682224766e-09,6.613720682224766e-09,9.439190762350336e-08,-9.35964862947003e-07,-3.9775113691575825e-07,-3.9775113691575825e-07,1000.0,5.0
2.5011904761904677,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610283875829737e-09,6.610283875829737e-09,9.439190762350336e-08,-9.359641808259767e-07,-3.9771111914888024e-07,-3.9771111914888024e-07,1000.0,5.0
2.502380952380944,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613447123271499e-09,6.613447123271499e-09,9.439190762350336e-08,-9.359649766338407e-07,-3.9774386095814407e-07,-3.9774386095814407e-07,1000.0,5.0
2.50357142857142,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.6101542017804604e-09,6.6101542017804604e-09,9.439190762350336e-08,-9.359642945128144e-07,-3.9770384319126606e-07,-3.9770384319126606e-07,1000.0,5.0
2.5047619047618963,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613385838960539e-09,6.613385838960539e-09,9.439190762350336e-08,-9.359638966088824e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.5059523809523725,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614915282199263e-09,6.614915282199263e-09,9.439190762350336e-08,-9.359648061035841e-07,-3.9775841287337244e-07,-3.9775841287337244e-07,1000.0,5.0
2.5071428571428487,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610848757304666e-09,6.610848757304666e-09,9.439190762350336e-08,-9.359641239825578e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.508333333333325,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613714464975828e-09,6.613714464975828e-09,9.439190762350336e-08,-9.359649197904218e-07,-3.9774749893695116e-07,-3.9774749893695116e-07,1000.0,5.0
2.509523809523801,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610280767205268e-09,6.610280767205268e-09,9.439190762350336e-08,-9.359642376693955e-07,-3.9770748117007315e-07,-3.9770748117007315e-07,1000.0,5.0
2.5107142857142772,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613445791003869e-09,6.613445791003869e-09,9.439190762350336e-08,-9.359638397654635e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.5119047619047534,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614943703908693e-09,6.614943703908693e-09,9.439190762350336e-08,-9.359647492601653e-07,-3.9776205085217953e-07,-3.9776205085217953e-07,1000.0,5.0
2.5130952380952296,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610862524070171e-09,6.610862524070171e-09,9.439190762350336e-08,-9.359640671391389e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.514285714285706,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613720682224766e-09,6.613720682224766e-09,9.439190762350336e-08,-9.35964862947003e-07,-3.9775113691575825e-07,-3.9775113691575825e-07,1000.0,5.0
2.515476190476182,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610283875829737e-09,6.610283875829737e-09,9.439190762350336e-08,-9.359641808259767e-07,-3.9771111914888024e-07,-3.9771111914888024e-07,1000.0,5.0
2.516666666666658,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613447123271499e-09,6.613447123271499e-09,9.439190762350336e-08,-9.359649766338407e-07,-3.9774386095814407e-07,-3.9774386095814407e-07,1000.0,5.0
2.5178571428571344,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.6101542017804604e-09,6.6101542017804604e-09,9.439190762350336e-08,-9.359642945128144e-07,-3.9770384319126606e-07,-3.9770384319126606e-07,1000.0,5.0
2.5190476190476105,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613385838960539e-09,6.613385838960539e-09,9.439190762350336e-08,-9.359638966088824e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.5202380952380867,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614915282199263e-09,6.614915282199263e-09,9.439190762350336e-08,-9.359648061035841e-07,-3.9775841287337244e-07,-3.9775841287337244e-07,1000.0,5.0
2.521428571428563,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610848757304666e-09,6.610848757304666e-09,9.439190762350336e-08,-9.359641239825578e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.522619047619039,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613714464975828e-09,6.613714464975828e-09,9.439190762350336e-08,-9.359649197904218e-07,-3.9774749893695116e-07,-3.9774749893695116e-07,1000.0,5.0
2.5238095238095153,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610280767205268e-09,6.610280767205268e-09,9.439190762350336e-08,-9.359642376693955e-07,-3.9770748117007315e-07,-3.9770748117007315e-07,1000.0,5.0
2.5249999999999915,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613445791003869e-09,6.613445791003869e-09,9.439190762350336e-08,-9.359638397654635e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.5261904761904677,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614943703908693e-09,6.614943703908693e-09,9.439190762350336e-08,-9.359647492601653e-07,-3.9776205085217953e-07,-3.9776205085217953e-07,1000.0,5.0
2.527380952380944,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610862524070171e-09,6.610862524070171e-09,9.439190762350336e-08,-9.359640671391389e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.52857142857142,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613720682224766e-09,6.613720682224766e-09,9.439190762350336e-08,-9.35964862947003e-07,-3.9775113691575825e-07,-3.9775113691575825e-07,1000.0,5.0
2.529761904761896,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610283875829737e-09,6.610283875829737e-09,9.439190762350336e-08,-9.359641808259767e-07,-3.9771111914888024e-07,-3.9771111914888024e-07,1000.0,5.0
2.5309523809523724,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613447123271499e-09,6.613447123271499e-09,9.439190762350336e-08,-9.359649766338407e-07,-3.9774386095814407e-07,-3.9774386095814407e-07,1000.0,5.0
2.5321428571428486,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.6101542017804604e-09,6.6101542017804604e-09,9.439190762350336e-08,-9.359642945128144e-07,-3.9770384319126606e-07,-3.9770384319126606e-07,1000.0,5.0
2.5333333333333248,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613385838960539e-09,6.613385838960539e-09,9.439190762350336e-08,-9.359638966088824e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.534523809523801,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614915282199263e-09,6.614915282199263e-09,9.439190762350336e-08,-9.359648061035841e-07,-3.9775841287337244e-07,-3.9775841287337244e-07,1000.0,5.0
2.535714285714277,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610848757304666e-09,6.610848757304666e-09,9.439190762350336e-08,-9.359641239825578e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.5369047619047533,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613714464975828e-09,6.613714464975828e-09,9.439190762350336e-08,-9.359649197904218e-07,-3.9774749893695116e-07,-3.9774749893695116e-07,1000.0,5.0
2.5380952380952295,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610280767205268e-09,6.610280767205268e-09,9.439190762350336e-08,-9.359642376693955e-07,-3.9770748117007315e-07,-3.9770748117007315e-07,1000.0,5.0
2.5392857142857057,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613445791003869e-09,6.613445791003869e-09,9.439190762350336e-08,-9.359638397654635e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.540476190476182,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614943703908693e-09,6.614943703908693e-09,9.439190762350336e-08,-9.359647492601653e-07,-3.9776205085217953e-07,-3.9776205085217953e-07,1000.0,5.0
2.541666666666658,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610862524070171e-09,6.610862524070171e-09,9.439190762350336e-08,-9.359640671391389e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.5428571428571343,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613720682224766e-09,6.613720682224766e-09,9.439190762350336e-08,-9.35964862947003e-07,-3.9775113691575825e-07,-3.9775113691575825e-07,1000.0,5.0
2.5440476190476105,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610283875829737e-09,6.610283875829737e-09,9.439190762350336e-08,-9.359641808259767e-07,-3.9771111914888024e-07,-3.9771111914888024e-07,1000.0,5.0
2.5452380952380866,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613447123271499e-09,6.613447123271499e-09,9.439190762350336e-08,-9.359649766338407e-07,-3.9774386095814407e-07,-3.9774386095814407e-07,1000.0,5.0
2.546428571428563,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.6101542017804604e-09,6.6101542017804604e-09,9.439190762350336e-08,-9.359642945128144e-07,-3.9770384319126606e-07,-3.9770384319126606e-07,1000.0,5.0
2.547619047619039,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613385838960539e-09,6.613385838960539e-09,9.439190762350336e-08,-9.359638966088824e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.548809523809515,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614915282199263e-09,6.614915282199263e-09,9.439190762350336e-08,-9.359648061035841e-07,-3.9775841287337244e-07,-3.9775841287337244e-07,1000.0,5.0
2.5499999999999914,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610848757304666e-09,6.610848757304666e-09,9.439190762350336e-08,-9.359641239825578e-07,-3.9771475712768734e-07,-3.9771475712768734e-07,1000.0,5.0
2.5511904761904676,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.613714464975828e-09,6.613714464975828e-09,9.439190762350336e-08,-9.359649197904218e-07,-3.9774749893695116e-07,-3.9774749893695116e-07,1000.0,5.0
2.5523809523809438,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.610280767205268e-09,6.610280767205268e-09,9.439190762350336e-08,-9.359642376693955e-07,-3.9770748117007315e-07,-3.9770748117007315e-07,1000.0,5.0
2.55357142857142,0.0,-1.037333774434046e-07,2.074535223073326e-05,6.613445791003869e-09,6.613445791003869e-09,9.439190762350336e-08,-9.359638397654635e-07,-3.97740222979337e-07,-3.97740222979337e-07,1000.0,5.0
2.554761904761896,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.614943703908693e-09,6.614943703908693e-09,9.439190762350336e-08,-9.359647492601653e-07,-3.9776205085217953e-07,-3.9776205085217953e-07,1000.0,5.0
