Time,Target Motor Position,Motor Position,Motor Velocity,Motor Applied Torque,Motor calculated Torque,Ankle Position,Ankle Velocity,Ankle Applied Torque,Ankle Calculated Torque,Kp,Kd
0.25416666666666576,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.557633991377543e-09,6.557633991377543e-09,9.439190762350336e-08,-9.387572390551213e-07,-2.582091838121414e-07,-2.582091838121414e-07,1000.0,5.0
0.2549999999999991,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.555592069190652e-09,6.555592069190652e-09,9.439190762350336e-08,-9.387550790052046e-07,-2.580927684903145e-07,-2.580927684903145e-07,1000.0,5.0
0.25583333333333247,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.558090070996059e-09,6.558090070996059e-09,9.439190762350336e-08,-9.387541695105028e-07,-2.5819826987572014e-07,-2.5819826987572014e-07,1000.0,5.0
0.2566666666666658,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.559569776243279e-09,6.559569776243279e-09,9.439190762350336e-08,-9.387565000906761e-07,-2.5824556360021234e-07,-2.5824556360021234e-07,1000.0,5.0
0.2574999999999992,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.556739151619695e-09,6.556739151619695e-09,9.439190762350336e-08,-9.387554769091366e-07,-2.581291482783854e-07,-2.581291482783854e-07,1000.0,5.0
0.2583333333333325,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.555062270763301e-09,6.555062270763301e-09,9.439190762350336e-08,-9.387543968841783e-07,-2.581800799816847e-07,-2.581800799816847e-07,1000.0,5.0
0.2591666666666659,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5540688432008665e-09,6.5540688432008665e-09,9.439190762350336e-08,-9.387566706209327e-07,-2.5823464966379106e-07,-2.5823464966379106e-07,1000.0,5.0
0.25999999999999923,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.553480424997815e-09,6.553480424997815e-09,9.439190762350336e-08,-9.387555337525555e-07,-2.581218723207712e-07,-2.581218723207712e-07,1000.0,5.0
0.2608333333333326,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.553131814968083e-09,6.553131814968083e-09,9.439190762350336e-08,-9.387543968841783e-07,-2.581764420028776e-07,-2.581764420028776e-07,1000.0,5.0
0.26166666666666594,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5529253134855026e-09,6.5529253134855026e-09,9.439190762350336e-08,-9.387565000906761e-07,-2.5823464966379106e-07,-2.5823464966379106e-07,1000.0,5.0
0.2624999999999993,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552802744863584e-09,6.552802744863584e-09,9.439190762350336e-08,-9.387553632222989e-07,-2.581291482783854e-07,-2.581291482783854e-07,1000.0,5.0
0.26333333333333264,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552730358322378e-09,6.552730358322378e-09,9.439190762350336e-08,-9.387542263539217e-07,-2.5818735593929887e-07,-2.5818735593929887e-07,1000.0,5.0
0.264166666666666,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552687281669023e-09,6.552687281669023e-09,9.439190762350336e-08,-9.387563295604195e-07,-2.5824192562140524e-07,-2.5824192562140524e-07,1000.0,5.0
0.26499999999999935,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526619685840615e-09,6.5526619685840615e-09,9.439190762350336e-08,-9.387551926920423e-07,-2.581364242359996e-07,-2.581364242359996e-07,1000.0,5.0
0.2658333333333327,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526468695509266e-09,6.5526468695509266e-09,9.439190762350336e-08,-9.387540558236651e-07,-2.5819463189691305e-07,-2.5819463189691305e-07,1000.0,5.0
0.26666666666666605,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526379877667296e-09,6.5526379877667296e-09,9.439190762350336e-08,-9.38756159030163e-07,-2.5824920157901943e-07,-2.5824920157901943e-07,1000.0,5.0
0.2674999999999994,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552632658696211e-09,6.552632658696211e-09,9.439190762350336e-08,-9.387550221617857e-07,-2.5814733817242086e-07,-2.5814733817242086e-07,1000.0,5.0
0.26833333333333276,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526295500717424e-09,6.5526295500717424e-09,9.439190762350336e-08,-9.387538852934085e-07,-2.5820190785452724e-07,-2.5820190785452724e-07,1000.0,5.0
0.2691666666666661,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552627773714903e-09,6.552627773714903e-09,9.439190762350336e-08,-9.387559884999064e-07,-2.582601155154407e-07,-2.582601155154407e-07,1000.0,5.0
0.26999999999999946,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552626885536483e-09,6.552626885536483e-09,9.439190762350336e-08,-9.387548516315292e-07,-2.5815461413003504e-07,-2.5815461413003504e-07,1000.0,5.0
0.2708333333333328,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552625997358064e-09,6.552625997358064e-09,9.439190762350336e-08,-9.38756954838027e-07,-2.582128217909485e-07,-2.582128217909485e-07,1000.0,5.0
0.27166666666666617,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.552625553268854e-09,6.552625553268854e-09,9.439190762350336e-08,-9.387547379446914e-07,-2.5810732040554285e-07,-2.5810732040554285e-07,1000.0,5.0
0.2724999999999995,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.556332809992682e-09,6.556332809992682e-09,9.439190762350336e-08,-9.387570685248647e-07,-2.582164597697556e-07,-2.582164597697556e-07,1000.0,5.0
0.2733333333333329,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.554821574411562e-09,6.554821574411562e-09,9.439190762350336e-08,-9.387548516315292e-07,-2.5810004444792867e-07,-2.5810004444792867e-07,1000.0,5.0
0.2741666666666662,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.557633547288333e-09,6.557633547288333e-09,9.439190762350336e-08,-9.387571822117025e-07,-2.582128217909485e-07,-2.582128217909485e-07,1000.0,5.0
0.2749999999999996,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.555592069190652e-09,6.555592069190652e-09,9.439190762350336e-08,-9.387550221617857e-07,-2.580964064691216e-07,-2.580964064691216e-07,1000.0,5.0
0.27583333333333293,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.558090070996059e-09,6.558090070996059e-09,9.439190762350336e-08,-9.38754112667084e-07,-2.5820190785452724e-07,-2.5820190785452724e-07,1000.0,5.0
0.2766666666666663,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.559569776243279e-09,6.559569776243279e-09,9.439190762350336e-08,-9.387564432472573e-07,-2.5824920157901943e-07,-2.5824920157901943e-07,1000.0,5.0
0.27749999999999964,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.556738707530485e-09,6.556738707530485e-09,9.439190762350336e-08,-9.387554200657178e-07,-2.581327862571925e-07,-2.581327862571925e-07,1000.0,5.0
0.278333333333333,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.555062270763301e-09,6.555062270763301e-09,9.439190762350336e-08,-9.387543400407594e-07,-2.581837179604918e-07,-2.581837179604918e-07,1000.0,5.0
0.27916666666666634,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5540688432008665e-09,6.5540688432008665e-09,9.439190762350336e-08,-9.387566137775138e-07,-2.5823828764259815e-07,-2.5823828764259815e-07,1000.0,5.0
0.2799999999999997,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.553480424997815e-09,6.553480424997815e-09,9.439190762350336e-08,-9.387554769091366e-07,-2.581218723207712e-07,-2.581218723207712e-07,1000.0,5.0
0.28083333333333305,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.553131814968083e-09,6.553131814968083e-09,9.439190762350336e-08,-9.387543400407594e-07,-2.581800799816847e-07,-2.581800799816847e-07,1000.0,5.0
0.2816666666666664,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5529253134855026e-09,6.5529253134855026e-09,9.439190762350336e-08,-9.387564432472573e-07,-2.5823828764259815e-07,-2.5823828764259815e-07,1000.0,5.0
0.28249999999999975,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552802744863584e-09,6.552802744863584e-09,9.439190762350336e-08,-9.3875530637888e-07,-2.581327862571925e-07,-2.581327862571925e-07,1000.0,5.0
0.2833333333333331,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552730358322378e-09,6.552730358322378e-09,9.439190762350336e-08,-9.387541695105028e-07,-2.5818735593929887e-07,-2.5818735593929887e-07,1000.0,5.0
0.28416666666666646,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552687281669023e-09,6.552687281669023e-09,9.439190762350336e-08,-9.387562727170007e-07,-2.5824556360021234e-07,-2.5824556360021234e-07,1000.0,5.0
0.2849999999999998,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526619685840615e-09,6.5526619685840615e-09,9.439190762350336e-08,-9.387551358486235e-07,-2.581400622148067e-07,-2.581400622148067e-07,1000.0,5.0
0.28583333333333316,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526468695509266e-09,6.5526468695509266e-09,9.439190762350336e-08,-9.387539989802463e-07,-2.5819826987572014e-07,-2.5819826987572014e-07,1000.0,5.0
0.2866666666666665,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526379877667296e-09,6.5526379877667296e-09,9.439190762350336e-08,-9.387561021867441e-07,-2.582528395578265e-07,-2.582528395578265e-07,1000.0,5.0
0.28749999999999987,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552632658696211e-09,6.552632658696211e-09,9.439190762350336e-08,-9.387549653183669e-07,-2.5814733817242086e-07,-2.5814733817242086e-07,1000.0,5.0
0.2883333333333332,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526295500717424e-09,6.5526295500717424e-09,9.439190762350336e-08,-9.387538284499897e-07,-2.5820554583333433e-07,-2.5820554583333433e-07,1000.0,5.0
0.28916666666666657,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552627773714903e-09,6.552627773714903e-09,9.439190762350336e-08,-9.387559316564875e-07,-2.582637534942478e-07,-2.582637534942478e-07,1000.0,5.0
0.2899999999999999,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552626885536483e-09,6.552626885536483e-09,9.439190762350336e-08,-9.387547947881103e-07,-2.5815825210884213e-07,-2.5815825210884213e-07,1000.0,5.0
0.2908333333333333,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552625997358064e-09,6.552625997358064e-09,9.439190762350336e-08,-9.387568979946082e-07,-2.582128217909485e-07,-2.582128217909485e-07,1000.0,5.0
0.29166666666666663,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.552625553268854e-09,6.552625553268854e-09,9.439190762350336e-08,-9.387546811012726e-07,-2.5810732040554285e-07,-2.5810732040554285e-07,1000.0,5.0
0.2925,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.556332809992682e-09,6.556332809992682e-09,9.439190762350336e-08,-9.387570116814459e-07,-2.582200977485627e-07,-2.582200977485627e-07,1000.0,5.0
0.29333333333333333,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.554821574411562e-09,6.554821574411562e-09,9.439190762350336e-08,-9.387547947881103e-07,-2.5810368242673576e-07,-2.5810368242673576e-07,1000.0,5.0
0.2941666666666667,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.557633547288333e-09,6.557633547288333e-09,9.439190762350336e-08,-9.387571253682836e-07,-2.582128217909485e-07,-2.582128217909485e-07,1000.0,5.0
0.29500000000000004,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.555592069190652e-09,6.555592069190652e-09,9.439190762350336e-08,-9.387549653183669e-07,-2.580964064691216e-07,-2.580964064691216e-07,1000.0,5.0
0.2958333333333334,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.558090070996059e-09,6.558090070996059e-09,9.439190762350336e-08,-9.387540558236651e-07,-2.5820554583333433e-07,-2.5820554583333433e-07,1000.0,5.0
0.29666666666666675,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.559569776243279e-09,6.559569776243279e-09,9.439190762350336e-08,-9.387563864038384e-07,-2.5824920157901943e-07,-2.5824920157901943e-07,1000.0,5.0
0.2975000000000001,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.556738707530485e-09,6.556738707530485e-09,9.439190762350336e-08,-9.387553632222989e-07,-2.581327862571925e-07,-2.581327862571925e-07,1000.0,5.0
0.29833333333333345,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.555062270763301e-09,6.555062270763301e-09,9.439190762350336e-08,-9.387542831973406e-07,-2.5818735593929887e-07,-2.5818735593929887e-07,1000.0,5.0
0.2991666666666668,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5540688432008665e-09,6.5540688432008665e-09,9.439190762350336e-08,-9.38756556934095e-07,-2.5823828764259815e-07,-2.5823828764259815e-07,1000.0,5.0
0.30000000000000016,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.553480424997815e-09,6.553480424997815e-09,9.439190762350336e-08,-9.387554200657178e-07,-2.581255102995783e-07,-2.581255102995783e-07,1000.0,5.0
0.3008333333333335,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.553131814968083e-09,6.553131814968083e-09,9.439190762350336e-08,-9.387542831973406e-07,-2.581837179604918e-07,-2.581837179604918e-07,1000.0,5.0
0.30166666666666686,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5529253134855026e-09,6.5529253134855026e-09,9.439190762350336e-08,-9.387563864038384e-07,-2.5823828764259815e-07,-2.5823828764259815e-07,1000.0,5.0
0.3025000000000002,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552802744863584e-09,6.552802744863584e-09,9.439190762350336e-08,-9.387552495354612e-07,-2.581327862571925e-07,-2.581327862571925e-07,1000.0,5.0
0.30333333333333357,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552730358322378e-09,6.552730358322378e-09,9.439190762350336e-08,-9.38754112667084e-07,-2.5819099391810596e-07,-2.5819099391810596e-07,1000.0,5.0
0.3041666666666669,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552687281669023e-09,6.552687281669023e-09,9.439190762350336e-08,-9.387562158735818e-07,-2.5824920157901943e-07,-2.5824920157901943e-07,1000.0,5.0
0.30500000000000027,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526619685840615e-09,6.5526619685840615e-09,9.439190762350336e-08,-9.387550790052046e-07,-2.5814370019361377e-07,-2.5814370019361377e-07,1000.0,5.0
0.3058333333333336,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526468695509266e-09,6.5526468695509266e-09,9.439190762350336e-08,-9.387539421368274e-07,-2.5819826987572014e-07,-2.5819826987572014e-07,1000.0,5.0
0.306666666666667,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526379877667296e-09,6.5526379877667296e-09,9.439190762350336e-08,-9.387560453433252e-07,-2.582564775366336e-07,-2.582564775366336e-07,1000.0,5.0
0.30750000000000033,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552632658696211e-09,6.552632658696211e-09,9.439190762350336e-08,-9.38754908474948e-07,-2.5815097615122795e-07,-2.5815097615122795e-07,1000.0,5.0
0.3083333333333337,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526295500717424e-09,6.5526295500717424e-09,9.439190762350336e-08,-9.387570116814459e-07,-2.582091838121414e-07,-2.582091838121414e-07,1000.0,5.0
0.30916666666666703,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.552627773714903e-09,6.552627773714903e-09,9.439190762350336e-08,-9.387547947881103e-07,-2.5810368242673576e-07,-2.5810368242673576e-07,1000.0,5.0
0.3100000000000004,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.556334142260312e-09,6.556334142260312e-09,9.439190762350336e-08,-9.387571253682836e-07,-2.582128217909485e-07,-2.582128217909485e-07,1000.0,5.0
0.31083333333333374,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.554822018500772e-09,6.554822018500772e-09,9.439190762350336e-08,-9.38754908474948e-07,-2.580964064691216e-07,-2.580964064691216e-07,1000.0,5.0
0.3116666666666671,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.557633991377543e-09,6.557633991377543e-09,9.439190762350336e-08,-9.387572390551213e-07,-2.582091838121414e-07,-2.582091838121414e-07,1000.0,5.0
0.31250000000000044,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.555592069190652e-09,6.555592069190652e-09,9.439190762350336e-08,-9.387550790052046e-07,-2.580927684903145e-07,-2.580927684903145e-07,1000.0,5.0
0.3133333333333338,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.558090070996059e-09,6.558090070996059e-09,9.439190762350336e-08,-9.387541695105028e-07,-2.5819826987572014e-07,-2.5819826987572014e-07,1000.0,5.0
0.31416666666666715,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.559569776243279e-09,6.559569776243279e-09,9.439190762350336e-08,-9.387565000906761e-07,-2.5824556360021234e-07,-2.5824556360021234e-07,1000.0,5.0
0.3150000000000005,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.556739151619695e-09,6.556739151619695e-09,9.439190762350336e-08,-9.387554769091366e-07,-2.581291482783854e-07,-2.581291482783854e-07,1000.0,5.0
0.31583333333333385,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.555062270763301e-09,6.555062270763301e-09,9.439190762350336e-08,-9.387543968841783e-07,-2.581800799816847e-07,-2.581800799816847e-07,1000.0,5.0
0.3166666666666672,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5540688432008665e-09,6.5540688432008665e-09,9.439190762350336e-08,-9.387566706209327e-07,-2.5823464966379106e-07,-2.5823464966379106e-07,1000.0,5.0
0.31750000000000056,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.553480424997815e-09,6.553480424997815e-09,9.439190762350336e-08,-9.387555337525555e-07,-2.581218723207712e-07,-2.581218723207712e-07,1000.0,5.0
0.3183333333333339,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.553131814968083e-09,6.553131814968083e-09,9.439190762350336e-08,-9.387543968841783e-07,-2.581764420028776e-07,-2.581764420028776e-07,1000.0,5.0
0.31916666666666726,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5529253134855026e-09,6.5529253134855026e-09,9.439190762350336e-08,-9.387565000906761e-07,-2.5823464966379106e-07,-2.5823464966379106e-07,1000.0,5.0
0.3200000000000006,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552802744863584e-09,6.552802744863584e-09,9.439190762350336e-08,-9.387553632222989e-07,-2.581291482783854e-07,-2.581291482783854e-07,1000.0,5.0
0.32083333333333397,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552730358322378e-09,6.552730358322378e-09,9.439190762350336e-08,-9.387542263539217e-07,-2.5818735593929887e-07,-2.5818735593929887e-07,1000.0,5.0
0.3216666666666673,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552687281669023e-09,6.552687281669023e-09,9.439190762350336e-08,-9.387563295604195e-07,-2.5824192562140524e-07,-2.5824192562140524e-07,1000.0,5.0
0.3225000000000007,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526619685840615e-09,6.5526619685840615e-09,9.439190762350336e-08,-9.387551926920423e-07,-2.581364242359996e-07,-2.581364242359996e-07,1000.0,5.0
0.323333333333334,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526468695509266e-09,6.5526468695509266e-09,9.439190762350336e-08,-9.387540558236651e-07,-2.5819463189691305e-07,-2.5819463189691305e-07,1000.0,5.0
0.3241666666666674,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526379877667296e-09,6.5526379877667296e-09,9.439190762350336e-08,-9.38756159030163e-07,-2.5824920157901943e-07,-2.5824920157901943e-07,1000.0,5.0
0.32500000000000073,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552632658696211e-09,6.552632658696211e-09,9.439190762350336e-08,-9.387550221617857e-07,-2.5814733817242086e-07,-2.5814733817242086e-07,1000.0,5.0
0.3258333333333341,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526295500717424e-09,6.5526295500717424e-09,9.439190762350336e-08,-9.387538852934085e-07,-2.5820190785452724e-07,-2.5820190785452724e-07,1000.0,5.0
0.32666666666666744,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552627773714903e-09,6.552627773714903e-09,9.439190762350336e-08,-9.387559884999064e-07,-2.582601155154407e-07,-2.582601155154407e-07,1000.0,5.0
0.3275000000000008,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552626885536483e-09,6.552626885536483e-09,9.439190762350336e-08,-9.387548516315292e-07,-2.5815461413003504e-07,-2.5815461413003504e-07,1000.0,5.0
0.32833333333333414,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552625997358064e-09,6.552625997358064e-09,9.439190762350336e-08,-9.38756954838027e-07,-2.582128217909485e-07,-2.582128217909485e-07,1000.0,5.0
0.3291666666666675,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.552625553268854e-09,6.552625553268854e-09,9.439190762350336e-08,-9.387547379446914e-07,-2.5810732040554285e-07,-2.5810732040554285e-07,1000.0,5.0
0.33000000000000085,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.556332809992682e-09,6.556332809992682e-09,9.439190762350336e-08,-9.387570685248647e-07,-2.582164597697556e-07,-2.582164597697556e-07,1000.0,5.0
0.3308333333333342,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.554821574411562e-09,6.554821574411562e-09,9.439190762350336e-08,-9.387548516315292e-07,-2.5810004444792867e-07,-2.5810004444792867e-07,1000.0,5.0
0.33166666666666755,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.557633547288333e-09,6.557633547288333e-09,9.439190762350336e-08,-9.387571822117025e-07,-2.582128217909485e-07,-2.582128217909485e-07,1000.0,5.0
0.3325000000000009,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.555592069190652e-09,6.555592069190652e-09,9.439190762350336e-08,-9.387550221617857e-07,-2.580964064691216e-07,-2.580964064691216e-07,1000.0,5.0
0.33333333333333426,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.558090070996059e-09,6.558090070996059e-09,9.439190762350336e-08,-9.38754112667084e-07,-2.5820190785452724e-07,-2.5820190785452724e-07,1000.0,5.0
0.3341666666666676,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.559569776243279e-09,6.559569776243279e-09,9.439190762350336e-08,-9.387564432472573e-07,-2.5824920157901943e-07,-2.5824920157901943e-07,1000.0,5.0
0.33500000000000096,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.556738707530485e-09,6.556738707530485e-09,9.439190762350336e-08,-9.387554200657178e-07,-2.581327862571925e-07,-2.581327862571925e-07,1000.0,5.0
0.3358333333333343,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.555062270763301e-09,6.555062270763301e-09,9.439190762350336e-08,-9.387543400407594e-07,-2.581837179604918e-07,-2.581837179604918e-07,1000.0,5.0
0.33666666666666767,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5540688432008665e-09,6.5540688432008665e-09,9.439190762350336e-08,-9.387566137775138e-07,-2.5823828764259815e-07,-2.5823828764259815e-07,1000.0,5.0
0.337500000000001,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.553480424997815e-09,6.553480424997815e-09,9.439190762350336e-08,-9.387554769091366e-07,-2.581218723207712e-07,-2.581218723207712e-07,1000.0,5.0
0.3383333333333344,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.553131814968083e-09,6.553131814968083e-09,9.439190762350336e-08,-9.387543400407594e-07,-2.581800799816847e-07,-2.581800799816847e-07,1000.0,5.0
0.3391666666666677,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5529253134855026e-09,6.5529253134855026e-09,9.439190762350336e-08,-9.387564432472573e-07,-2.5823828764259815e-07,-2.5823828764259815e-07,1000.0,5.0
0.3400000000000011,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552802744863584e-09,6.552802744863584e-09,9.439190762350336e-08,-9.3875530637888e-07,-2.581327862571925e-07,-2.581327862571925e-07,1000.0,5.0
0.34083333333333443,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552730358322378e-09,6.552730358322378e-09,9.439190762350336e-08,-9.387541695105028e-07,-2.5818735593929887e-07,-2.5818735593929887e-07,1000.0,5.0
0.3416666666666678,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552687281669023e-09,6.552687281669023e-09,9.439190762350336e-08,-9.387562727170007e-07,-2.5824556360021234e-07,-2.5824556360021234e-07,1000.0,5.0
0.34250000000000114,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526619685840615e-09,6.5526619685840615e-09,9.439190762350336e-08,-9.387551358486235e-07,-2.581400622148067e-07,-2.581400622148067e-07,1000.0,5.0
0.3433333333333345,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526468695509266e-09,6.5526468695509266e-09,9.439190762350336e-08,-9.387539989802463e-07,-2.5819826987572014e-07,-2.5819826987572014e-07,1000.0,5.0
0.34416666666666784,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526379877667296e-09,6.5526379877667296e-09,9.439190762350336e-08,-9.387561021867441e-07,-2.582528395578265e-07,-2.582528395578265e-07,1000.0,5.0
0.3450000000000012,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552632658696211e-09,6.552632658696211e-09,9.439190762350336e-08,-9.387549653183669e-07,-2.5814733817242086e-07,-2.5814733817242086e-07,1000.0,5.0
0.34583333333333455,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.5526295500717424e-09,6.5526295500717424e-09,9.439190762350336e-08,-9.387538284499897e-07,-2.5820554583333433e-07,-2.5820554583333433e-07,1000.0,5.0
0.3466666666666679,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552627773714903e-09,6.552627773714903e-09,9.439190762350336e-08,-9.387559316564875e-07,-2.582637534942478e-07,-2.582637534942478e-07,1000.0,5.0
0.34750000000000125,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552626885536483e-09,6.552626885536483e-09,9.439190762350336e-08,-9.387547947881103e-07,-2.5815825210884213e-07,-2.5815825210884213e-07,1000.0,5.0
0.3483333333333346,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.552625997358064e-09,6.552625997358064e-09,9.439190762350336e-08,-9.387568979946082e-07,-2.582128217909485e-07,-2.582128217909485e-07,1000.0,5.0
0.34916666666666796,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.552625553268854e-09,6.552625553268854e-09,9.439190762350336e-08,-9.387546811012726e-07,-2.5810732040554285e-07,-2.5810732040554285e-07,1000.0,5.0
0.3500000000000013,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.556332809992682e-09,6.556332809992682e-09,9.439190762350336e-08,-9.387570116814459e-07,-2.582200977485627e-07,-2.582200977485627e-07,1000.0,5.0
0.35083333333333466,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.554821574411562e-09,6.554821574411562e-09,9.439190762350336e-08,-9.387547947881103e-07,-2.5810368242673576e-07,-2.5810368242673576e-07,1000.0,5.0
0.351666666666668,0.0,-1.037333774434046e-07,2.0745364963659085e-05,6.557633547288333e-09,6.557633547288333e-09,9.439190762350336e-08,-9.387571253682836e-07,-2.582128217909485e-07,-2.582128217909485e-07,1000.0,5.0
0.35250000000000137,0.0,-1.037333774434046e-07,2.0745363144669682e-05,6.555592069190652e-09,6.555592069190652e-09,9.439190762350336e-08,-9.387549653183669e-07,-2.580964064691216e-07,-2.580964064691216e-07,1000.0,5.0
