Time,Target Motor Position,Motor Position,Motor Velocity,Motor Applied Torque,Motor calculated Torque,Ankle Position,Ankle Velocity,Ankle Applied Torque,Ankle Calculated Torque,Kp,Kd
0.11111111111111115,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.2210683533267e-07,-1.0906151146627963e-06,-1.0906151146627963e-06,1000.0,5.0
0.11388888888888893,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221037657880515e-07,-1.0906114766839892e-06,-1.0906114766839892e-06,1000.0,5.0
0.11666666666666671,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.578321887218408e-09,6.578321887218408e-09,9.439190762350336e-08,-9.221055847774551e-07,-1.090764271793887e-06,-1.090764271793887e-06,1000.0,5.0
0.11944444444444449,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.57212551047337e-09,6.57212551047337e-09,9.439190762350336e-08,-9.221058121511305e-07,-1.0906733223237097e-06,-1.0906733223237097e-06,1000.0,5.0
0.12222222222222227,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.571043709158175e-09,6.571043709158175e-09,9.439190762350336e-08,-9.221059258379682e-07,-1.0906624083872885e-06,-1.0906624083872885e-06,1000.0,5.0
0.12500000000000006,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.570854971243989e-09,6.570854971243989e-09,9.439190762350336e-08,-9.22106039524806e-07,-1.0906587704084814e-06,-1.0906587704084814e-06,1000.0,5.0
0.12777777777777782,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.57082210864246e-09,6.57082210864246e-09,9.439190762350336e-08,-9.221060963682248e-07,-1.0906514944508672e-06,-1.0906514944508672e-06,1000.0,5.0
0.1305555555555556,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.570816335482732e-09,6.570816335482732e-09,9.439190762350336e-08,-9.221061532116437e-07,-1.09064785647206e-06,-1.09064785647206e-06,1000.0,5.0
0.13333333333333336,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221062100550625e-07,-1.09064785647206e-06,-1.09064785647206e-06,1000.0,5.0
0.13611111111111113,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221062668984814e-07,-1.090644218493253e-06,-1.090644218493253e-06,1000.0,5.0
0.1388888888888889,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221063237419003e-07,-1.090640580514446e-06,-1.090640580514446e-06,1000.0,5.0
0.14166666666666666,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221063805853191e-07,-1.0906369425356388e-06,-1.0906369425356388e-06,1000.0,5.0
0.14444444444444443,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.22106437428738e-07,-1.0906333045568317e-06,-1.0906333045568317e-06,1000.0,5.0
0.1472222222222222,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221064942721569e-07,-1.0906333045568317e-06,-1.0906333045568317e-06,1000.0,5.0
0.14999999999999997,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221065511155757e-07,-1.0906296665780246e-06,-1.0906296665780246e-06,1000.0,5.0
0.15277777777777773,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221066079589946e-07,-1.0906260285992175e-06,-1.0906260285992175e-06,1000.0,5.0
0.1555555555555555,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221066648024134e-07,-1.0906223906204104e-06,-1.0906223906204104e-06,1000.0,5.0
0.15833333333333327,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221067216458323e-07,-1.0906187526416034e-06,-1.0906187526416034e-06,1000.0,5.0
0.16111111111111104,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221067784892512e-07,-1.0906187526416034e-06,-1.0906187526416034e-06,1000.0,5.0
0.1638888888888888,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.2210683533267e-07,-1.0906151146627963e-06,-1.0906151146627963e-06,1000.0,5.0
0.16666666666666657,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221037657880515e-07,-1.0906114766839892e-06,-1.0906114766839892e-06,1000.0,5.0
0.16944444444444434,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.578321887218408e-09,6.578321887218408e-09,9.439190762350336e-08,-9.221055847774551e-07,-1.090764271793887e-06,-1.090764271793887e-06,1000.0,5.0
0.1722222222222221,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.57212551047337e-09,6.57212551047337e-09,9.439190762350336e-08,-9.221058121511305e-07,-1.0906733223237097e-06,-1.0906733223237097e-06,1000.0,5.0
0.17499999999999988,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.571043709158175e-09,6.571043709158175e-09,9.439190762350336e-08,-9.221059258379682e-07,-1.0906624083872885e-06,-1.0906624083872885e-06,1000.0,5.0
0.17777777777777765,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.570854971243989e-09,6.570854971243989e-09,9.439190762350336e-08,-9.22106039524806e-07,-1.0906587704084814e-06,-1.0906587704084814e-06,1000.0,5.0
0.1805555555555554,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.57082210864246e-09,6.57082210864246e-09,9.439190762350336e-08,-9.221060963682248e-07,-1.0906514944508672e-06,-1.0906514944508672e-06,1000.0,5.0
0.18333333333333318,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.570816335482732e-09,6.570816335482732e-09,9.439190762350336e-08,-9.221061532116437e-07,-1.09064785647206e-06,-1.09064785647206e-06,1000.0,5.0
0.18611111111111095,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221062100550625e-07,-1.09064785647206e-06,-1.09064785647206e-06,1000.0,5.0
0.18888888888888872,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221062668984814e-07,-1.090644218493253e-06,-1.090644218493253e-06,1000.0,5.0
0.19166666666666649,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221063237419003e-07,-1.090640580514446e-06,-1.090640580514446e-06,1000.0,5.0
0.19444444444444425,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221063805853191e-07,-1.0906369425356388e-06,-1.0906369425356388e-06,1000.0,5.0
0.19722222222222202,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.22106437428738e-07,-1.0906333045568317e-06,-1.0906333045568317e-06,1000.0,5.0
0.1999999999999998,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221064942721569e-07,-1.0906333045568317e-06,-1.0906333045568317e-06,1000.0,5.0
0.20277777777777756,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221065511155757e-07,-1.0906296665780246e-06,-1.0906296665780246e-06,1000.0,5.0
0.20555555555555532,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221066079589946e-07,-1.0906260285992175e-06,-1.0906260285992175e-06,1000.0,5.0
0.2083333333333331,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221066648024134e-07,-1.0906223906204104e-06,-1.0906223906204104e-06,1000.0,5.0
0.21111111111111086,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221067216458323e-07,-1.0906187526416034e-06,-1.0906187526416034e-06,1000.0,5.0
0.21388888888888863,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221067784892512e-07,-1.0906187526416034e-06,-1.0906187526416034e-06,1000.0,5.0
0.2166666666666664,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.2210683533267e-07,-1.0906151146627963e-06,-1.0906151146627963e-06,1000.0,5.0
0.21944444444444416,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221037657880515e-07,-1.0906114766839892e-06,-1.0906114766839892e-06,1000.0,5.0
0.22222222222222193,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.578321887218408e-09,6.578321887218408e-09,9.439190762350336e-08,-9.221055847774551e-07,-1.090764271793887e-06,-1.090764271793887e-06,1000.0,5.0
0.2249999999999997,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.57212551047337e-09,6.57212551047337e-09,9.439190762350336e-08,-9.221058121511305e-07,-1.0906733223237097e-06,-1.0906733223237097e-06,1000.0,5.0
0.22777777777777747,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.571043709158175e-09,6.571043709158175e-09,9.439190762350336e-08,-9.221059258379682e-07,-1.0906624083872885e-06,-1.0906624083872885e-06,1000.0,5.0
0.23055555555555524,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.570854971243989e-09,6.570854971243989e-09,9.439190762350336e-08,-9.22106039524806e-07,-1.0906587704084814e-06,-1.0906587704084814e-06,1000.0,5.0
0.233333333333333,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.57082210864246e-09,6.57082210864246e-09,9.439190762350336e-08,-9.221060963682248e-07,-1.0906514944508672e-06,-1.0906514944508672e-06,1000.0,5.0
0.23611111111111077,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.570816335482732e-09,6.570816335482732e-09,9.439190762350336e-08,-9.221061532116437e-07,-1.09064785647206e-06,-1.09064785647206e-06,1000.0,5.0
0.23888888888888854,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221062100550625e-07,-1.09064785647206e-06,-1.09064785647206e-06,1000.0,5.0
0.2416666666666663,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221062668984814e-07,-1.090644218493253e-06,-1.090644218493253e-06,1000.0,5.0
0.24444444444444408,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221063237419003e-07,-1.090640580514446e-06,-1.090640580514446e-06,1000.0,5.0
0.24722222222222184,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221063805853191e-07,-1.0906369425356388e-06,-1.0906369425356388e-06,1000.0,5.0
0.2499999999999996,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.22106437428738e-07,-1.0906333045568317e-06,-1.0906333045568317e-06,1000.0,5.0
0.2527777777777774,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221064942721569e-07,-1.0906333045568317e-06,-1.0906333045568317e-06,1000.0,5.0
0.25555555555555515,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221065511155757e-07,-1.0906296665780246e-06,-1.0906296665780246e-06,1000.0,5.0
0.2583333333333329,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221066079589946e-07,-1.0906260285992175e-06,-1.0906260285992175e-06,1000.0,5.0
0.2611111111111107,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221066648024134e-07,-1.0906223906204104e-06,-1.0906223906204104e-06,1000.0,5.0
0.26388888888888845,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221067216458323e-07,-1.0906187526416034e-06,-1.0906187526416034e-06,1000.0,5.0
0.2666666666666662,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221067784892512e-07,-1.0906187526416034e-06,-1.0906187526416034e-06,1000.0,5.0
0.269444444444444,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.2210683533267e-07,-1.0906151146627963e-06,-1.0906151146627963e-06,1000.0,5.0
0.27222222222222175,0.0,-1.037333774434046e-07,2.0745359506690875e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221037657880515e-07,-1.0906114766839892e-06,-1.0906114766839892e-06,1000.0,5.0
0.2749999999999995,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.578321887218408e-09,6.578321887218408e-09,9.439190762350336e-08,-9.221055847774551e-07,-1.090764271793887e-06,-1.090764271793887e-06,1000.0,5.0
0.2777777777777773,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.57212551047337e-09,6.57212551047337e-09,9.439190762350336e-08,-9.221058121511305e-07,-1.0906733223237097e-06,-1.0906733223237097e-06,1000.0,5.0
0.28055555555555506,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.571043709158175e-09,6.571043709158175e-09,9.439190762350336e-08,-9.221059258379682e-07,-1.0906624083872885e-06,-1.0906624083872885e-06,1000.0,5.0
0.2833333333333328,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.570854971243989e-09,6.570854971243989e-09,9.439190762350336e-08,-9.22106039524806e-07,-1.0906587704084814e-06,-1.0906587704084814e-06,1000.0,5.0
0.2861111111111106,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.57082210864246e-09,6.57082210864246e-09,9.439190762350336e-08,-9.221060963682248e-07,-1.0906514944508672e-06,-1.0906514944508672e-06,1000.0,5.0
0.28888888888888836,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.570816335482732e-09,6.570816335482732e-09,9.439190762350336e-08,-9.221061532116437e-07,-1.09064785647206e-06,-1.09064785647206e-06,1000.0,5.0
0.29166666666666613,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221062100550625e-07,-1.09064785647206e-06,-1.09064785647206e-06,1000.0,5.0
0.2944444444444439,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221062668984814e-07,-1.090644218493253e-06,-1.090644218493253e-06,1000.0,5.0
0.29722222222222167,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221063237419003e-07,-1.090640580514446e-06,-1.090640580514446e-06,1000.0,5.0
0.29999999999999943,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221063805853191e-07,-1.0906369425356388e-06,-1.0906369425356388e-06,1000.0,5.0
0.3027777777777772,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.22106437428738e-07,-1.0906333045568317e-06,-1.0906333045568317e-06,1000.0,5.0
0.30555555555555497,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221064942721569e-07,-1.0906333045568317e-06,-1.0906333045568317e-06,1000.0,5.0
0.30833333333333274,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221065511155757e-07,-1.0906296665780246e-06,-1.0906296665780246e-06,1000.0,5.0
0.3111111111111105,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221066079589946e-07,-1.0906260285992175e-06,-1.0906260285992175e-06,1000.0,5.0
0.3138888888888883,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221066648024134e-07,-1.0906223906204104e-06,-1.0906223906204104e-06,1000.0,5.0
0.31666666666666604,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221067216458323e-07,-1.0906187526416034e-06,-1.0906187526416034e-06,1000.0,5.0
0.3194444444444438,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.221067784892512e-07,-1.0906187526416034e-06,-1.0906187526416034e-06,1000.0,5.0
0.3222222222222216,0.0,-1.037333774434046e-07,2.0745361325680278e-05,6.5708150032151025e-09,6.5708150032151025e-09,9.439190762350336e-08,-9.2210683533267e-07,-1.0906151146627963e-06,-1.0906151146627963e-06,1000.0,5.0
