Time,Target Motor Position,Motor Position,Motor Velocity,Motor Applied Torque,Motor calculated Torque,Ankle Position,Ankle Velocity,Ankle Applied Torque,Ankle Calculated Torque,Kp,Kd
0.15416666666666673,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589667922440867e-09,6.589667922440867e-09,9.439190762350336e-08,-9.09520110781159e-07,-1.7199745343532413e-06,-1.7199745343532413e-06,1000.0,5.0
0.1583333333333334,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484780712648e-09,6.597484780712648e-09,9.439190762350336e-08,-9.095187465391064e-07,-1.7199490685015917e-06,-1.7199490685015917e-06,1000.0,5.0
0.1625000000000001,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.09520110781159e-07,-1.7200181900989264e-06,-1.7200181900989264e-06,1000.0,5.0
0.16666666666666677,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589665257905608e-09,6.589665257905608e-09,9.439190762350336e-08,-9.095206223719288e-07,-1.7199490685015917e-06,-1.7199490685015917e-06,1000.0,5.0
0.17083333333333345,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484336623438e-09,6.597484336623438e-09,9.439190762350336e-08,-9.095192581298761e-07,-1.719923602649942e-06,-1.719923602649942e-06,1000.0,5.0
0.17500000000000013,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.095206223719288e-07,-1.7199890862684697e-06,-1.7199890862684697e-06,1000.0,5.0
0.1791666666666668,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589665257905608e-09,6.589665257905608e-09,9.439190762350336e-08,-9.095211339626985e-07,-1.719923602649942e-06,-1.719923602649942e-06,1000.0,5.0
0.1833333333333335,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.597484336623438e-09,6.597484336623438e-09,9.439190762350336e-08,-9.095190875996195e-07,-1.7198981367982924e-06,-1.7198981367982924e-06,1000.0,5.0
0.18750000000000017,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.606486468996309e-09,6.606486468996309e-09,9.439190762350336e-08,-9.095207360587665e-07,-1.720000000204891e-06,-1.720000000204891e-06,1000.0,5.0
0.19166666666666685,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.5902803214612504e-09,6.5902803214612504e-09,9.439190762350336e-08,-9.09521361336374e-07,-1.7199163266923279e-06,-1.7199163266923279e-06,1000.0,5.0
0.19583333333333353,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.58909771189542e-09,6.58909771189542e-09,9.439190762350336e-08,-9.095210202758608e-07,-1.7198872228618711e-06,-1.7198872228618711e-06,1000.0,5.0
0.2000000000000002,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.605874514065135e-09,6.605874514065135e-09,9.439190762350336e-08,-9.095209065890231e-07,-1.7199017747770995e-06,-1.7199017747770995e-06,1000.0,5.0
0.20416666666666689,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.598666946189269e-09,6.598666946189269e-09,9.439190762350336e-08,-9.095196560338081e-07,-1.7199090507347137e-06,-1.7199090507347137e-06,1000.0,5.0
0.20833333333333356,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.598141144564806e-09,6.598141144564806e-09,9.439190762350336e-08,-9.095183486351743e-07,-1.7199708963744342e-06,-1.7199708963744342e-06,1000.0,5.0
0.21250000000000024,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.598102952892759e-09,6.598102952892759e-09,9.439190762350336e-08,-9.09519712877227e-07,-1.7200363799929619e-06,-1.7200363799929619e-06,1000.0,5.0
0.21666666666666692,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589668366530077e-09,6.589668366530077e-09,9.439190762350336e-08,-9.095202244679967e-07,-1.7199672583956271e-06,-1.7199672583956271e-06,1000.0,5.0
0.2208333333333336,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484780712648e-09,6.597484780712648e-09,9.439190762350336e-08,-9.095188602259441e-07,-1.7199417925439775e-06,-1.7199417925439775e-06,1000.0,5.0
0.22500000000000028,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.095202244679967e-07,-1.7200109141413122e-06,-1.7200109141413122e-06,1000.0,5.0
0.22916666666666696,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589665257905608e-09,6.589665257905608e-09,9.439190762350336e-08,-9.095207360587665e-07,-1.7199417925439775e-06,-1.7199417925439775e-06,1000.0,5.0
0.23333333333333364,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484336623438e-09,6.597484336623438e-09,9.439190762350336e-08,-9.095193718167138e-07,-1.7199163266923279e-06,-1.7199163266923279e-06,1000.0,5.0
0.23750000000000032,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.0951806441808e-07,-1.7199854482896626e-06,-1.7199854482896626e-06,1000.0,5.0
0.241666666666667,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.598096735643821e-09,6.598096735643821e-09,9.439190762350336e-08,-9.095194286601327e-07,-1.7200509319081903e-06,-1.7200509319081903e-06,1000.0,5.0
0.24583333333333368,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589667922440867e-09,6.589667922440867e-09,9.439190762350336e-08,-9.095199402509024e-07,-1.7199818103108555e-06,-1.7199818103108555e-06,1000.0,5.0
0.25000000000000033,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484780712648e-09,6.597484780712648e-09,9.439190762350336e-08,-9.095185760088498e-07,-1.7199563444592059e-06,-1.7199563444592059e-06,1000.0,5.0
0.254166666666667,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.095199402509024e-07,-1.7200254660565406e-06,-1.7200254660565406e-06,1000.0,5.0
0.25833333333333364,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589665257905608e-09,6.589665257905608e-09,9.439190762350336e-08,-9.095204518416722e-07,-1.7199563444592059e-06,-1.7199563444592059e-06,1000.0,5.0
0.2625000000000003,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484336623438e-09,6.597484336623438e-09,9.439190762350336e-08,-9.095190875996195e-07,-1.7199308786075562e-06,-1.7199308786075562e-06,1000.0,5.0
0.26666666666666694,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.095204518416722e-07,-1.720000000204891e-06,-1.720000000204891e-06,1000.0,5.0
0.2708333333333336,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589665257905608e-09,6.589665257905608e-09,9.439190762350336e-08,-9.095209634324419e-07,-1.7199308786075562e-06,-1.7199308786075562e-06,1000.0,5.0
0.27500000000000024,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484336623438e-09,6.597484336623438e-09,9.439190762350336e-08,-9.095195991903893e-07,-1.7199054127559066e-06,-1.7199054127559066e-06,1000.0,5.0
0.2791666666666669,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.095182917917555e-07,-1.7199745343532413e-06,-1.7199745343532413e-06,1000.0,5.0
0.28333333333333355,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.598096735643821e-09,6.598096735643821e-09,9.439190762350336e-08,-9.095196560338081e-07,-1.720040017971769e-06,-1.720040017971769e-06,1000.0,5.0
0.2875000000000002,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589667922440867e-09,6.589667922440867e-09,9.439190762350336e-08,-9.095201676245779e-07,-1.7199708963744342e-06,-1.7199708963744342e-06,1000.0,5.0
0.29166666666666685,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484780712648e-09,6.597484780712648e-09,9.439190762350336e-08,-9.095188033825252e-07,-1.7199454305227846e-06,-1.7199454305227846e-06,1000.0,5.0
0.2958333333333335,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.095201676245779e-07,-1.7200145521201193e-06,-1.7200145521201193e-06,1000.0,5.0
0.30000000000000016,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589665257905608e-09,6.589665257905608e-09,9.439190762350336e-08,-9.095206792153476e-07,-1.7199454305227846e-06,-1.7199454305227846e-06,1000.0,5.0
0.3041666666666668,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484336623438e-09,6.597484336623438e-09,9.439190762350336e-08,-9.09519314973295e-07,-1.719919964671135e-06,-1.719919964671135e-06,1000.0,5.0
0.30833333333333346,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.095180075746612e-07,-1.7199890862684697e-06,-1.7199890862684697e-06,1000.0,5.0
0.3125000000000001,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.598096735643821e-09,6.598096735643821e-09,9.439190762350336e-08,-9.095193718167138e-07,-1.7200545698869973e-06,-1.7200545698869973e-06,1000.0,5.0
0.31666666666666676,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589667922440867e-09,6.589667922440867e-09,9.439190762350336e-08,-9.095198834074836e-07,-1.7199854482896626e-06,-1.7199854482896626e-06,1000.0,5.0
0.3208333333333334,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484780712648e-09,6.597484780712648e-09,9.439190762350336e-08,-9.095185191654309e-07,-1.719959982438013e-06,-1.719959982438013e-06,1000.0,5.0
0.32500000000000007,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.095198834074836e-07,-1.7200291040353477e-06,-1.7200291040353477e-06,1000.0,5.0
0.3291666666666667,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589665257905608e-09,6.589665257905608e-09,9.439190762350336e-08,-9.095203949982533e-07,-1.719959982438013e-06,-1.719959982438013e-06,1000.0,5.0
0.33333333333333337,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484336623438e-09,6.597484336623438e-09,9.439190762350336e-08,-9.095190307562007e-07,-1.7199345165863633e-06,-1.7199345165863633e-06,1000.0,5.0
0.3375,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.095203949982533e-07,-1.720003638183698e-06,-1.720003638183698e-06,1000.0,5.0
0.3416666666666667,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589665257905608e-09,6.589665257905608e-09,9.439190762350336e-08,-9.095209065890231e-07,-1.7199345165863633e-06,-1.7199345165863633e-06,1000.0,5.0
0.3458333333333333,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484336623438e-09,6.597484336623438e-09,9.439190762350336e-08,-9.095195423469704e-07,-1.7199090507347137e-06,-1.7199090507347137e-06,1000.0,5.0
0.35,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.095182349483366e-07,-1.7199781723320484e-06,-1.7199781723320484e-06,1000.0,5.0
0.35416666666666663,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.598096735643821e-09,6.598096735643821e-09,9.439190762350336e-08,-9.095195991903893e-07,-1.720043655950576e-06,-1.720043655950576e-06,1000.0,5.0
0.3583333333333333,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589667922440867e-09,6.589667922440867e-09,9.439190762350336e-08,-9.09520110781159e-07,-1.7199745343532413e-06,-1.7199745343532413e-06,1000.0,5.0
0.36249999999999993,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484780712648e-09,6.597484780712648e-09,9.439190762350336e-08,-9.095187465391064e-07,-1.7199490685015917e-06,-1.7199490685015917e-06,1000.0,5.0
0.3666666666666666,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.09520110781159e-07,-1.7200181900989264e-06,-1.7200181900989264e-06,1000.0,5.0
0.37083333333333324,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589665257905608e-09,6.589665257905608e-09,9.439190762350336e-08,-9.095206223719288e-07,-1.7199490685015917e-06,-1.7199490685015917e-06,1000.0,5.0
0.3749999999999999,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484336623438e-09,6.597484336623438e-09,9.439190762350336e-08,-9.095192581298761e-07,-1.719923602649942e-06,-1.719923602649942e-06,1000.0,5.0
0.37916666666666654,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.095206223719288e-07,-1.7199890862684697e-06,-1.7199890862684697e-06,1000.0,5.0
0.3833333333333332,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589665257905608e-09,6.589665257905608e-09,9.439190762350336e-08,-9.095211339626985e-07,-1.719923602649942e-06,-1.719923602649942e-06,1000.0,5.0
0.38749999999999984,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.597484336623438e-09,6.597484336623438e-09,9.439190762350336e-08,-9.095190875996195e-07,-1.7198981367982924e-06,-1.7198981367982924e-06,1000.0,5.0
0.3916666666666665,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.606486468996309e-09,6.606486468996309e-09,9.439190762350336e-08,-9.095207360587665e-07,-1.720000000204891e-06,-1.720000000204891e-06,1000.0,5.0
0.39583333333333315,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.5902803214612504e-09,6.5902803214612504e-09,9.439190762350336e-08,-9.09521361336374e-07,-1.7199163266923279e-06,-1.7199163266923279e-06,1000.0,5.0
0.3999999999999998,0.0,-1.037333774434046e-07,2.0745354049722664e-05,6.58909771189542e-09,6.58909771189542e-09,9.439190762350336e-08,-9.095210202758608e-07,-1.7198872228618711e-06,-1.7198872228618711e-06,1000.0,5.0
0.40416666666666645,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.605874514065135e-09,6.605874514065135e-09,9.439190762350336e-08,-9.095209065890231e-07,-1.7199017747770995e-06,-1.7199017747770995e-06,1000.0,5.0
0.4083333333333331,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.598666946189269e-09,6.598666946189269e-09,9.439190762350336e-08,-9.095196560338081e-07,-1.7199090507347137e-06,-1.7199090507347137e-06,1000.0,5.0
0.41249999999999976,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.598141144564806e-09,6.598141144564806e-09,9.439190762350336e-08,-9.095183486351743e-07,-1.7199708963744342e-06,-1.7199708963744342e-06,1000.0,5.0
0.4166666666666664,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.598102952892759e-09,6.598102952892759e-09,9.439190762350336e-08,-9.09519712877227e-07,-1.7200363799929619e-06,-1.7200363799929619e-06,1000.0,5.0
0.42083333333333306,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589668366530077e-09,6.589668366530077e-09,9.439190762350336e-08,-9.095202244679967e-07,-1.7199672583956271e-06,-1.7199672583956271e-06,1000.0,5.0
0.4249999999999997,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484780712648e-09,6.597484780712648e-09,9.439190762350336e-08,-9.095188602259441e-07,-1.7199417925439775e-06,-1.7199417925439775e-06,1000.0,5.0
0.42916666666666636,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.095202244679967e-07,-1.7200109141413122e-06,-1.7200109141413122e-06,1000.0,5.0
0.433333333333333,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589665257905608e-09,6.589665257905608e-09,9.439190762350336e-08,-9.095207360587665e-07,-1.7199417925439775e-06,-1.7199417925439775e-06,1000.0,5.0
0.43749999999999967,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484336623438e-09,6.597484336623438e-09,9.439190762350336e-08,-9.095193718167138e-07,-1.7199163266923279e-06,-1.7199163266923279e-06,1000.0,5.0
0.4416666666666663,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.0951806441808e-07,-1.7199854482896626e-06,-1.7199854482896626e-06,1000.0,5.0
0.44583333333333297,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.598096735643821e-09,6.598096735643821e-09,9.439190762350336e-08,-9.095194286601327e-07,-1.7200509319081903e-06,-1.7200509319081903e-06,1000.0,5.0
0.4499999999999996,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589667922440867e-09,6.589667922440867e-09,9.439190762350336e-08,-9.095199402509024e-07,-1.7199818103108555e-06,-1.7199818103108555e-06,1000.0,5.0
0.4541666666666663,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484780712648e-09,6.597484780712648e-09,9.439190762350336e-08,-9.095185760088498e-07,-1.7199563444592059e-06,-1.7199563444592059e-06,1000.0,5.0
0.4583333333333329,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.095199402509024e-07,-1.7200254660565406e-06,-1.7200254660565406e-06,1000.0,5.0
0.4624999999999996,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589665257905608e-09,6.589665257905608e-09,9.439190762350336e-08,-9.095204518416722e-07,-1.7199563444592059e-06,-1.7199563444592059e-06,1000.0,5.0
0.46666666666666623,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484336623438e-09,6.597484336623438e-09,9.439190762350336e-08,-9.095190875996195e-07,-1.7199308786075562e-06,-1.7199308786075562e-06,1000.0,5.0
0.4708333333333329,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.095204518416722e-07,-1.720000000204891e-06,-1.720000000204891e-06,1000.0,5.0
0.47499999999999953,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.589665257905608e-09,6.589665257905608e-09,9.439190762350336e-08,-9.095209634324419e-07,-1.7199308786075562e-06,-1.7199308786075562e-06,1000.0,5.0
0.4791666666666662,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.597484336623438e-09,6.597484336623438e-09,9.439190762350336e-08,-9.095195991903893e-07,-1.7199054127559066e-06,-1.7199054127559066e-06,1000.0,5.0
0.48333333333333284,0.0,-1.037333774434046e-07,2.0745355868712068e-05,6.5980549912580955e-09,6.5980549912580955e-09,9.439190762350336e-08,-9.095182917917555e-07,-1.7199745343532413e-06,-1.7199745343532413e-06,1000.0,5.0
0.4874999999999995,0.0,-1.037333774434046e-07,2.074535768770147e-05,6.598096735643821e-09,6.598096735643821e-09,9.439190762350336e-08,-9.095196560338081e-07,-1.720040017971769e-06,-1.720040017971769e-06,1000.0,5.0
